time,open,high,low,close,Basis,Upper,Lower,Volume,Bollinger Bands %b
1705032000,10619.6,10640.57,10606.81,10610.53,10681.647500000001,10818.915518105696,10544.379481894306,,0.24095386171729893
1705377600,10610.53,10618.75,10538.7,10545.88,10667.100499999999,10796.973167712984,10537.227832287013,,0.03331019476748896
1705464000,10545.89,10550.11,10480.29,10480.29,10651.9245,10794.054992923922,10509.794007076076,,-0.10379196775130961
1705550400,10480.29,10496.19,10440.27,10460.88,10637.8645,10796.244864877577,10479.484135122422,,-0.05873245442010247
1705636800,10460.88,10483.81,10430.82,10432.85,10625.8725,10806.628505916164,10445.116494083835,,-0.03393108301343025
1705896000,10432.85,10448,10367.05,10371.69,10613.8475,10825.929176895363,10401.765823104637,,-0.07090622713124682
1705982400,10371.69,10378.98,10265.83,10279.09,10597.624,10855.145222612296,10340.102777387703,,-0.11846164904156055
1706068800,10279.09,10332.69,10274.39,10274.39,10580.168000000001,10873.187383494711,10287.148616505292,,-0.021770942852186694
1706241600,10274.39,10341.52,10271.62,10335.79,10566.677500000002,10878.040870990444,10255.31412900956,,0.12923143582119045
1706500800,10335.79,10347.91,10287.03,10297.35,10551.287,10883.267358942521,10219.30664105748,,0.11754213290075015
1706587200,10297.35,10333.62,10292.49,10305.12,10535.215,10881.862018535545,10188.567981464455,,0.16811340110169487
1706673600,10305.12,10332.61,10286.53,10311.15,10518.0645,10873.30954092035,10162.81945907965,,0.2087721485654838
1706760000,10311.15,10399.49,10311.15,10375.72,10502.6365,10854.451535509386,10150.821464490615,,0.3196261000951233
1706846400,10375.72,10442.32,10374.98,10430.79,10488.430000000002,10827.525926957882,10149.334073042122,,0.4150093005877347
1707192000,10430.79,10560.57,10427.97,10525.39,10477.698000000002,10797.288426488902,10158.107573511103,,0.574614250063673
1707278400,10525.39,10552.77,10515.92,10527.98,10466.016500000002,10759.234272466952,10172.79872753305,,0.6056612283059719
1707364800,10527.98,10572.25,10527.98,10547.33,10455.865000000002,10721.790895954931,10189.939104045072,,0.6719746015549765
1707451200,10547.33,10573.97,10538.32,10567.33,10448.249500000004,10691.2598658248,10205.239134175206,,0.7450111533222613
1707710400,10567.33,10602.36,10566.27,10584.02,10444.158500000003,10674.819925839312,10213.497074160694,,0.8031748795687929
1707796800,10584.02,10592.42,10550.97,10557.28,10441.042500000003,10663.683929914261,10218.401070085745,,0.7610419364553174
1707883200,10557.28,10574.47,10527.04,10531.48,10437.090000000002,10650.15642870094,10224.023571299063,,0.7215036891909519
1707969600,10531.48,10583.56,10531.37,10568.46,10438.219000000003,10653.803709651002,10222.634290349004,,0.8020645578502255
1708056000,10568.46,10607.28,10553.58,10586.11,10443.510000000004,10667.976354002443,10219.043645997564,,0.8176422600922342
1708315200,10586.11,10652.01,10585.12,10643.05,10452.618500000002,10693.359406225756,10211.877593774248,,0.8955113050488822
1708401600,10643.05,10662.46,10620.05,10638.06,10462.879000000003,10716.52170885495,10209.236291145055,,0.8453302497651893
1708488000,10638.06,10664.63,10626.52,10649.3,10476.759500000004,10739.155044432846,10214.363955567162,,0.8287794012907787
1708574400,10649.3,10680.25,10642.62,10655.35,10495.572500000004,10752.477098935395,10238.667901064613,,0.8109666013417283
1708920000,10655.35,10693.85,10607.77,10612.17,10512.461500000005,10752.86465183074,10272.05834816927,,0.7073776887713162
1709006400,10612.17,10634.67,10592.59,10623.01,10526.822500000004,10757.409473860514,10296.235526139493,,0.7085709751717876
1709092800,10623.01,10679.48,10623.01,10678.3,10545.870000000004,10759.824865425082,10331.915134574927,,0.8094811602832398
1709179200,10678.3,10692.47,10649.07,10651.77,10563.202500000005,10750.888066078101,10375.516933921908,,0.7359464871239547
1709265600,10651.77,10725.99,10651.51,10691.24,10582.207000000006,10738.264090076009,10426.149909924003,,0.8493368995503269
1709524800,10691.24,10829.15,10691.24,10805.23,10603.682500000004,10758.374136600483,10448.990863399526,,1.1514492458326322
1709611200,10805.23,10878.01,10805.23,10841.65,10624.225500000004,10790.324223469162,10458.126776530846,,1.154503825974218
1709697600,10841.65,10898.28,10841.39,10881.72,10642.042000000005,10836.016399194923,10448.067600805087,,1.117808331910724
1709784000,10881.72,11073.88,10873.05,11045.9,10667.938000000004,10922.814215334352,10413.061784665655,,1.2414618886744342
1710129600,11045.9,11153.16,11045.9,11125.03,10696.823000000004,11013.843304717391,10379.802695282617,,1.1753621039853086
1710216000,11125.03,11192.56,11107.71,11175.4,10727.226500000004,11100.399226669768,10354.05377333024,,1.1004906950188287
1710302400,11175.4,11286.9,11175.4,11286.9,10762.370500000005,11201.531912214372,10323.209087785637,,1.0971944317183737
1710388800,11286.9,11349.63,11279.34,11317.92,10800.402500000004,11290.700002169982,10310.104997830025,,1.0277586543981423
1710475200,11317.92,11357.98,11317.92,11336.71,10840.664000000004,11366.942416634307,10314.385583365702,,0.9712771646349735
1710734400,11336.71,11370.92,11268.07,11320.85,10878.283500000005,11428.37874638026,10328.18825361975,,0.90226351973788
1710820800,11320.85,11332.76,11255.93,11276.31,10912.793500000003,11471.76842592269,10353.818574077317,,0.8251635119410304
1710907200,11276.31,11305.18,11240.94,11240.94,10942.688000000006,11504.70397595003,10380.672024049982,,0.7653412116050918
1710993600,11240.94,11244.82,11165.94,11176.54,10969.612000000005,11522.18783915975,10417.03616084026,,0.6872394568632011
1711080000,11176.54,11278.71,11176.18,11261.42,11000.218000000004,11546.206622027228,10454.22937797278,,0.7392009553515676
1711339200,11261.42,11273.65,11217.89,11234.8,11029.190500000004,11560.194179665408,10498.1868203346,,0.6936045905835847
1711425600,11234.79,11356.72,11231.08,11335.53,11065.358500000004,11575.965951267803,10554.751048732205,,0.7645589085403883
1711512000,11335.53,11444.2,11335.16,11434.49,11105.932500000004,11598.123667285825,10613.741332714184,,0.8337702114930464
1711598400,11434.49,11506.45,11433.01,11444.38,11144.236500000005,11616.167417116276,10672.305582883733,,0.817995165303026
1711944000,11444.37,11512.46,11377.15,11479,11185.598000000004,11621.240474126693,10749.955525873314,,0.8367463200049132
1712030400,11479.01,11598.68,11479.01,11547.89,11228.430500000006,11628.20419255386,10828.656807446152,,0.8995504280924624
1712116800,11547.89,11661.99,11527.22,11624.9,11269.414000000006,11655.054112559594,10883.773887440419,,0.9609038173448117
1712203200,11624.9,11754.95,11624.9,11698.49,11312.256000000005,11688.555592578987,10935.956407421023,,1.0132001304504838
1712289600,11698.49,11820.43,11671.83,11795.47,11357.943500000005,11735.936750270661,10979.950249729349,,1.0787490910045492
1712548800,11795.47,11942.94,11793.22,11920,11401.648500000007,11824.668194352387,10978.628805647626,,1.1126801032202063
1712635200,11920,11966.05,11835.43,11962.49,11443.521500000006,11912.06962774144,10974.973372258572,,1.053804902072283
1712721600,11962.49,12050.07,11950.89,12033.1,11486.406500000006,12003.439950455542,10969.37304954447,,1.0286829116359164
1713153600,12033.1,12047.47,11931.22,12006.2,11522.371500000005,12077.552688271051,10967.190311728958,,0.9357392777542969
1713240000,12006.2,12010.37,11775.16,11792.16,11546.083500000006,12104.809013834865,10987.357986165147,,0.7202123349540879
1713326400,11792.16,11848.48,11675.66,11830.94,11570.795000000007,12133.993685633146,11007.596314366869,,0.7309531313159426
1713412800,11830.94,11848.92,11780.4,11797.84,11594.644500000006,12153.86981299828,11035.419187001731,,0.6816758784670941
1713499200,11797.84,11798.16,11691.16,11753.04,11618.481000000007,12161.813947532974,11075.14805246704,,0.6238273885386175
1713758400,11753.04,11852.45,11752.25,11828.22,11647.845000000007,12169.431389947944,11126.25861005207,,0.6729099948505146
1713931200,11828.22,11923.02,11828.22,11905.72,11684.304000000007,12169.700281377192,11198.907718622822,,0.7280775610515412
1714017600,11905.72,12090.59,11880.24,12075.98,11725.032000000007,12198.202489721081,11251.861510278932,,0.87084730305864
1714104000,12075.98,12211.9,12075.98,12201.01,11773.342500000008,12233.560082490963,11313.124917509052,,0.9646362028208658
1714363200,12201.01,12326.96,12201.01,12310.95,11822.113500000007,12293.021335196952,11351.205664803061,,1.019036277869055
1714449600,12310.95,12373.37,12244.67,12362.95,11868.536500000007,12360.04869509777,11377.024304902245,,1.0029514068330019
1714622400,12362.95,12421.23,12347.81,12353.69,11914.002000000008,12408.379211835987,11419.624788164028,,0.9446887816361054
1714708800,12353.69,12413.35,12325.4,12404.33,11960.268500000007,12456.338488015554,11464.198511984461,,0.9475794854838873
1714968000,12404.33,12426.89,12357.06,12376.26,12001.687000000007,12491.403289909535,11511.97071009048,,0.8824387790624583
1715054400,12376.26,12408.52,12354.05,12375.82,12039.233000000007,12522.745820722179,11555.720179277836,,0.8480641935174213
1715140800,12375.82,12420.93,12348.49,12353.57,12071.987000000006,12547.417059254662,11596.556940745351,,0.7961350408106702
1715227200,12353.57,12426.15,12284.2,12396.9,12102.058500000008,12579.801026942756,11624.31597305726,,0.8085778252637377
1715313600,12396.9,12532.56,12396.9,12518.97,12132.007000000009,12634.78354253414,11629.230457465877,,0.8848260283282025
1715572800,12518.97,12542.1,12469.95,12499.16,12158.84050000001,12679.529627270349,11638.15137272967,,0.8267972021848058
1715659200,12499.15,12502.45,12332.06,12358.8,12175.125500000007,12699.425974935704,11650.82502506431,,0.6751614854273389
1715745600,12358.8,12475.88,12285.47,12291.11,12189.371000000008,12710.00769374587,11668.734306254146,,0.5977063288298058
1715832000,12291.11,12353.81,12240.27,12259.27,12212.726500000008,12700.888878404567,11724.56412159545,,0.5476721497384832
1715918400,12259.27,12319.7,12236.96,12319.7,12237.164500000008,12694.384495120219,11779.944504879797,,0.5902579730555011
