time,open,high,low,close,Basis,Upper,Lower,Volume,Bollinger Bands %b
1728014400,121,121,118,119.25,108.87500000000016,121.8571993514158,95.89280064858451,25864,0.8995856063814218
1728273600,119.25,120.25,118.5,120,109.57500000000019,123.34734547925197,95.8026545207484,198580,0.8784758382551908
1728360000,119.25,120,118.25,118.25,110.33750000000018,124.25715786217033,96.41784213783002,31423,0.7842203478831131
1728446400,118,118.5,116.5,116.5,111.03750000000018,124.71620151000714,97.35879848999322,11509,0.6996717303906225
1728532800,116.5,119,116,119,111.83750000000018,125.41346681639565,98.2615331836047,40150,0.7637933672373811
1728619200,118,119.75,116,119.75,112.70000000000019,125.98213085313725,99.41786914686313,260599,0.7653941629529533
1728878400,120,120,118.25,118.5,113.52500000000016,126.07579678745086,100.97420321254947,15958,0.6981945881306216
1728964800,119,120,117,118,114.22500000000016,126.11711923922259,102.33288076077774,22787,0.6587185565525269
1729051200,118,118,117,117.5,114.93750000000016,125.77479094376892,104.10020905623139,10688,0.6182260406819304
1729224000,117,122.75,117,122.5,115.86250000000015,125.93905074913494,105.78594925086537,143948,0.8293537722007589
1729483200,121,122,118.75,121,116.66250000000016,125.64341726940445,107.68158273059588,121375,0.7414842420816301
1729569600,121.5,121.5,118.75,121,117.51250000000016,124.54541369205495,110.47958630794537,15299,0.7479413336139566
1729656000,121,123.5,120,123.5,118.33750000000016,123.97725841680122,112.6977415831991,416191,0.9576880442804563
1729742400,123.75,124,122,123.5,118.81250000000016,124.51090986591021,113.1140901340901,225319,0.911298950961931
1729828800,123.5,124,122.25,122.25,119.27500000000018,124.49251856727713,114.05748143272322,656355,0.7850972125579314
1730088000,122.25,124,122,122,119.73750000000015,124.13487137388923,115.34012862611108,216605,0.7572559613038633
1730174400,122,123.25,120,123,120.08750000000016,124.35152098961699,115.82347901038334,141110,0.8415203638879792
1730260800,123.25,127,122.5,125.5,120.48750000000015,125.18450702574512,115.79049297425519,790498,1.0335844690592986
1730433600,126.75,128.5,125,128,120.9875,126.56530198644612,115.40969801355388,253243,1.1286078294855353
1730692800,128.5,128.5,124.75,125,121.2,127.04294446319656,115.35705553680344,20493,0.8251785143548235
1730779200,127.25,127.25,123,123.75,121.425,127.29675442265776,115.55324557734224,103762,0.6979817131851052
1730865600,123,123.5,122,123.25,121.5875,127.47238530049646,115.70261469950356,44640,0.6412516909938538
1730952000,122.25,123.5,122.25,123,121.82500000000002,127.53267027779155,116.11732972220848,54519,0.602931664130275
1731038400,125,126,123,123.25,122.16250000000002,127.34486191325693,116.98013808674311,42945,0.6049232008688994
1731297600,123,124,122.5,122.5,122.33750000000002,127.31312810105264,117.3618718989474,94319,0.5163295966559078
1731384000,123.25,128,123.25,126,122.65000000000005,127.72050293363054,117.57949706636956,211342,0.8303419842024766
1731470400,126,126,124.25,125,122.97500000000002,127.7653548929044,118.18464510709565,479523,0.711362210657865
1731556800,124.25,125.75,123.25,124.5,123.30000000000003,127.54735211631576,119.05264788368429,290654,0.6412644828045108
1731902400,128,128,125,128,123.82500000000002,127.64959148145104,120.000408518549,643295,1.0458099277071047
1731988800,128,128,125,127,124.05000000000003,128.0612342240232,120.03876577597687,185552,0.8677172455216533
1732075200,127.75,127.75,124.75,125,124.25000000000003,128.02491721763155,120.4750827823685,69934,0.5993399267799758
1732161600,127.25,127.5,124,125,124.45000000000002,127.9270677301412,120.97293226985883,44912,0.5790896299247024
1732248000,125,127,125,125.5,124.55,128.02706773014327,121.07293226985671,37762,0.6366093607789548
1732507200,125.5,125.75,122.5,124,124.575,128.02862128786552,121.12137871213447,65533,0.41675404567080243
1732593600,123,123.5,122.25,123,124.6125,127.97952762091445,121.24547237908554,80132,0.2605454748895027
1732680000,123,124,123,124,124.7125,127.8758645063455,121.54913549365452,5996,0.3873825639487987
1732766400,124,125.75,124,125.75,124.85,127.94192496675004,121.75807503324995,172572,0.6455404011543666
1732852800,125.75,128,125,127.5,124.94999999999997,128.24241552663693,121.65758447336302,432569,0.887253671258914
1733112000,128,131,127.5,130,125.04999999999998,128.79699879904302,121.30300120095694,413054,1.1605286344452812
1733198400,130.5,136.5,130.25,136,125.59999999999998,131.66712452484978,119.53287547515016,790663,1.357078172485464
1733284800,136,140.75,136,140.5,126.43749999999997,135.25350107758834,117.6214989224116,728032,1.2975554832762595
1733371200,140,141,136,139,127.22499999999998,137.460843883141,116.98915611685895,117956,1.0751846225104154
1733457600,136.5,140.5,136.5,137,127.925,138.80399351962373,117.04600648037625,458926,0.9170882160941795
1733716800,137,140.25,137,140,128.7625,140.60888657988198,116.916113420118,325805,0.9743007466548484
1733803200,140,142,139.5,141.75,129.72499999999997,142.4734312760447,116.97656872395524,535977,0.9716266550613143
1733889600,140.5,142,139.25,140,130.425,143.8004439178667,117.04955608213334,114700,0.8579320454257925
1733976000,140,141.5,139.5,139.5,131.14999999999998,144.8388640872805,117.46113591271946,317569,0.8049924357039493
1734062400,139.5,148,139.5,148,132.325,147.48423810750506,117.1657618924949,557712,1.0170114714485416
1734321600,148.5,155.5,148.25,155.25,133.68749999999997,151.6804673761734,115.69453262382656,852818,1.0991924386122502
1734408000,155,156.5,146.25,151.5,134.91249999999997,154.20645954696792,115.61854045303203,380518,0.9298625162870406
1734494400,151,155.25,150.25,155.25,136.42499999999998,157.0690669442829,115.78093305571707,196795,0.955942137050988
1734580800,156.5,160,154.5,158,138.075,160.03581738005272,116.11418261994727,333550,0.9536488705128554
1734667200,159.5,169.75,159,167.5,140.17499999999998,164.7956722085331,115.55432779146687,667173,1.0549198610127637
1734926400,169,176,167.5,174,142.67499999999998,170.20094230902973,115.14905769097022,1089538,1.0690086764027695
1735012800,176,185,172.25,185,145.77499999999998,177.39931817446893,114.15068182553102,775799,1.1201714734780792
1735185600,184.5,193.25,181.25,190,149.07499999999996,184.4710096621082,113.67899033789172,411797,1.0781018876233757
1735272000,192.75,194.5,184,190,152.28749999999997,190.2052646361179,114.36973536388203,709021,0.9972932919689789
1735531200,191.5,194.75,184.5,186,155.21249999999995,194.0449204113014,116.3800795886985,166758,0.8964148986067312
1735617600,185,191,180.5,189.75,158.19999999999996,197.9956027721662,118.40439722783371,511061,0.8964005794889817
1735790400,190,195,186.5,194.75,161.13749999999996,202.5836925271797,119.69130747282023,601879,0.9054956312085545
1735876800,194.5,198,188.25,194,163.81249999999994,206.47362838404618,121.1513716159537,987702,0.8538056908416084
1736136000,192,196,180,190,166.36249999999995,208.8829289136417,123.84207108635822,272885,0.7779546279743249
1736222400,189,189,181,185.75,168.79999999999993,209.8726794840572,127.72732051594267,100165,0.7063415415419801
1736308800,185,191,182,184,170.99999999999994,210.34367801820352,131.65632198179637,157197,0.6652107867747545
1736395200,184.75,186.5,181,182.5,173.03749999999994,210.27534197560436,135.7996580243955,144784,0.627054892254487
1736481600,181,185,180.25,184.75,175.27499999999992,209.56453922116924,140.9854607788306,76080,0.6381616699321305
1736913600,185,187,183,183,177.44999999999993,207.6628284011955,147.23717159880437,136157,0.5918484017170078
1737000000,183,186.5,183,186.5,179.37499999999994,206.5947079337764,152.1552920662235,252153,0.6308794351749596
1737086400,187,187.75,184,185,180.86249999999993,205.80216469301664,155.92283530698322,120989,0.5829501930143953
1737345600,185,185.5,183.75,184.75,182.52499999999992,203.5374367934827,161.51256320651714,61025,0.5529448350485981
1737432000,185,187,184,185,184.01249999999996,200.8977561425659,167.12724385743402,541725,0.5292414871193649
1737518400,187,194.75,185,193,185.76249999999996,198.15955106063822,173.3654489393617,617936,0.7919040973776315
1737604800,195,209,195,206,187.68749999999994,200.10006923445263,175.27493076554725,902179,1.237659531000695
1737691200,207,207.5,200.25,205,189.23749999999995,202.1579053729003,176.3170946270996,138025,1.109984731325102
1737950400,206,206,201,203,190.13749999999996,204.20828089517633,176.0667191048236,252625,0.9570641848459689
1738036800,202,214.25,202,213.5,191.31249999999997,208.67976446508027,173.94523553491968,361987,1.1387735974370516
1738123200,212.5,218,212.5,215,192.56249999999997,212.74285864399016,172.38214135600978,202332,1.055924213137858
1738209600,217,217,211,213.75,193.94999999999996,215.87521379599417,172.02478620400575,68327,0.951534935627801
1738296000,212.75,222,212.75,221.75,195.54999999999995,220.48020256636656,170.61979743363335,299829,1.0254670500621308
1738555200,220.25,222.5,215,218,196.71249999999995,223.48528235447523,169.93971764552467,334231,0.8975586048201987
1738728000,215.25,217.75,206,209,197.46249999999998,224.7252378485736,170.19976215142634,184436,0.7115983373365352
1738814400,201.25,213.75,201.25,210.75,198.49999999999997,226.12471719312356,170.87528280687638,269816,0.7217217268571591
1738900800,210,211,207,209.75,199.7,227.08914018365687,172.3108598163431,68949,0.6834668765176655
1739160000,211,211,201,205,200.74999999999997,227.2466979074765,174.25330209252346,28445,0.5801986725825337
1739246400,205,205,199.5,200,201.62499999999997,226.77480119205853,176.4751988079414,60171,0.4676935815995021
1739419200,200,213.75,200,212,202.98749999999995,227.27045441251016,178.70454558748975,232452,0.6855725593949339
1739505600,212.5,223.75,212.5,223,204.98749999999995,228.94291431493218,181.03208568506773,574123,0.8759588492855296
1739764800,223,226,222.75,225.5,206.93749999999994,230.905121388032,182.96987861196789,604921,0.8872411804967225
1739851200,226,226,221.5,223.75,208.87499999999994,231.67220377590309,186.0777962240968,111998,0.8262461516381906
1739937600,225,225.75,217,221,210.68749999999994,231.1709536882834,190.2040463117165,321208,0.751727568918195
1740024000,224.5,224.5,216.75,218.75,212.37499999999994,229.3812488515266,195.36875114847328,52118,0.6874311041681531
1740110400,218,220,214,216,213.52499999999995,228.06709407203897,198.98290592796093,53383,0.5850977853581241
1740369600,213.25,214,207.25,210,213.72499999999997,227.95428318644244,199.4957168135575,121381,0.3691079532541347
1740456000,208,212,201.25,207,213.82499999999996,227.83401495466407,199.81598504533585,141101,0.2564068557965359
1740628800,206,210,205,208.75,214.11249999999995,227.44054843178458,200.78445156821533,180406,0.29882651134386984
1740715200,208.5,208.5,205.5,205.5,213.71249999999995,227.56013066376408,199.8648693362358,83297,0.20346912770102782
1740974400,205.5,208.5,200,201,213.01249999999996,227.90501070169128,198.11998929830864,82146,0.09669325607280856
1741060800,201,201,195,198,212.22499999999997,228.48146025431092,195.96853974568901,93039,0.06248162953470375
1741147200,197,200,197,200,211.13749999999996,227.60828853607077,194.66671146392915,447238,0.16190143308533833
1741233600,200.25,205,199,199,210.18749999999994,227.1498664327825,193.2251335672174,350345,0.17022584837047644
1741320000,199.25,200,198.5,198.75,209.67499999999995,227.3541543915423,191.9958456084576,58097,0.19102028982714114
1741579200,200,200,195,195,208.88749999999996,227.6734488714294,190.10155112857052,134421,0.13037533810387594
1741665600,198,200,194,196,208.19999999999996,227.79821420435968,188.60178579564024,44599,0.18874715132754266
1741752000,197.75,197.75,193,197.5,207.82499999999996,227.93413971307433,187.7158602869256,181846,0.24327593951503182
1741924800,197.75,198,196.25,197,207.67499999999995,228.05826519476153,187.29173480523838,51003,0.23814303307147794
1742184000,198.75,198.75,192,193,206.72499999999997,227.96641002852564,185.4835899714743,50584,0.1769282269498992
1742270400,192.75,192.75,186.5,188,204.97499999999997,226.33143930995857,183.61856069004136,217494,0.10257888139423017
1742356800,190,190,188,189,203.14999999999995,223.38758878918054,182.91241121081936,121673,0.15040301620406443
1742443200,188.5,194,188.5,194,201.66249999999997,219.89932743790553,183.4256725620944,230183,0.289916858453315
1742529600,194,198,194,197.75,200.49999999999997,216.48280325850016,184.5171967414998,52142,0.4139700353084985
1742788800,198,199,196.5,196.5,199.3875,213.065470426926,185.70952957307398,40869,0.3944470594001377
1742875200,196.25,197.75,196.25,196.25,198.39999999999998,209.79999999999706,187.0000000000029,15458,0.40570175438594175
1742961600,197,197,192,194.5,197.62499999999997,207.80770592720384,187.4422940727961,31522,0.34655355745611305
1743048000,191,194.5,190,194,196.97499999999997,206.3049249728976,187.64507502710234,10014,0.34056677794076573
1743134400,194.5,194.5,192,194.5,196.26249999999996,203.9118055240288,188.6131944759711,10847,0.38479346298409706
1743480000,193,196,193,196,195.78749999999997,202.15592798498355,189.41907201501638,202246,0.5166838661362818
1743566400,196.75,198,196,196.75,195.575,201.50184570407276,189.6481542959272,61723,0.5991252395175888
1743652800,195.75,198,188,188,195.075,201.74039571217668,188.4096042878233,27456,-0.030726179323083025
1743739200,189,189,178,185,194.325,201.91627788978153,186.73372211021845,713528,-0.11419171682228753
1743998400,183.5,183.5,170,173,193.02499999999995,204.74880057830865,181.30119942169125,121734,-0.3540319270292809
1744084800,175,184,175,184,192.28749999999997,204.3293800442416,180.24561995575834,103843,0.15588845057616174
1744171200,182.25,184,167,176,191.33749999999998,205.22929164110627,177.44570835889368,175540,-0.052034625779146484
1744257600,188,194,185,189,190.9875,204.74383944768218,177.23116055231785,244589,0.4277605787659271
1744344000,190,190,183,187,190.4625,203.9840337517553,176.9409662482447,102856,0.371963489365601
1744776000,187,194.75,185,194,190.31249999999997,203.6052376788936,177.01976232110636,138588,0.6387035571255983
1744862400,195,197,193,194,190.36249999999998,203.70273519282517,177.0222648071748,83679,0.6363356772733806
1745208000,196.75,206,196.25,199,190.91249999999997,204.71673395194102,177.1082660480589,99724,0.7929354873351312
1745294400,199,199,193,196,191.26249999999996,205.20925141385857,177.31574858614135,41717,0.6698424191920593
1745380800,199,199,193.25,193.5,191.23749999999995,205.16631455831637,177.30868544168354,59406,0.5812165310453209
1745467200,195,195,191,194,191.04999999999998,204.72168607012026,177.3783139298797,152730,0.6078872051651075
1745553600,195,196,192,196,191.02499999999995,204.65850651886512,177.39149348113477,152758,0.6824548949720295
1745812800,196,201.75,195,197,191.06249999999994,204.75727546365547,177.3677245363444,40357,0.7167797499038062
1745899200,199,200,194.5,198,191.23749999999995,205.19052386581222,177.28447613418768,48743,0.7423309837722538
1745985600,198,199.75,195,198,191.43749999999994,205.65533650911578,177.2196634908841,61963,0.7307840576093443
1746158400,198,200,195.5,199,191.66249999999994,206.20577593769576,177.1192240623041,68026,0.7522643464730473
1746417600,199,204,199,201.75,191.94999999999996,207.04188523677294,176.85811476322698,112753,0.8246777936039859
1746504000,202,202,194.5,200,192.11249999999995,207.47517798920188,176.74982201079803,48934,0.7567098003858438
1746590400,200,200,197,197,192.56249999999994,207.94420585468197,177.18079414531792,46617,0.6442460297291841
1746676800,199.75,199.75,197.75,198.75,193.24999999999994,208.4462166344103,178.0537833655896,7126,0.6809660961119047
1746763200,199,199,197.25,198.75,194.53749999999997,206.71665740106377,182.35834259893616,19129,0.6729388931139065
1747195200,200,212.5,200,212,195.93749999999994,209.32674475091545,182.54825524908443,728192,1.0998284555557833
1747281600,210,212.5,209,212,197.73749999999995,209.5023576276937,185.9726423723062,504982,1.1061484316829728
1747368000,212.5,214,208,210,198.78749999999997,210.98614234248598,186.58885765751396,38860,0.959579832132163
1747627200,210,210,205,205,199.68749999999997,210.89003877475523,188.48496122524472,18465,0.7371114310254236
1747713600,208,208,203.75,204,200.18749999999997,211.2213966371765,189.15360336282345,61888,0.6727630829508846
1747800000,204,205.25,203,203,200.6375,211.35486324847938,189.9201367515206,49740,0.6102183412666922
1747886400,205.75,208,204,207.5,201.06249999999997,212.15402266372337,189.97097733627658,138182,0.7901991094989557
1747972800,208,208.5,205,208,201.66249999999997,212.89111857041578,190.43388142958415,44430,0.7822030136769239
1748232000,209.75,210,205.75,210,202.48749999999998,213.62019396866,191.35480603133996,103166,0.837407101153983
1748318400,210,210,205.5,207.75,203.175,213.81349143440204,192.53650856559798,78484,0.7150210877270468
1748404800,207,210,207,208,203.77499999999998,214.07536407122862,193.47463592877133,42037,0.7050898381253071
1748491200,209.75,214.25,209.75,213,204.575,215.12855390377368,194.0214460962263,830101,0.8991546391300205
1748577600,214,214.5,206,213.25,205.33749999999995,216.0825860862031,194.5924139137968,165941,0.8681915592169998
1748836800,214,214,211.25,212,206.0375,216.60191550677803,195.47308449322196,140398,0.7821973442910551
1748923200,212.5,222.75,212.5,222.75,207.22499999999997,219.550684565163,194.89931543483692,902636,1.1297824643297882
1749009600,224,236,224,233.25,208.79999999999995,225.2761949490745,192.32380505092542,1228264,1.2419795673567637
1749096000,236,236,229.75,235.75,210.58749999999995,230.29680934862873,190.87819065137117,514365,1.1383404805037134
1749182400,235,236,232,233.75,212.42499999999995,233.52778417649967,191.32221582350024,206781,1.0052650830724932
1749441600,233.75,238,231,237,214.33749999999995,237.01087370132515,191.66412629867474,238651,0.9997602098949104
1749614400,237,245,234,245,216.64999999999995,241.79229504241704,191.50770495758286,607753,1.06379101335362
1749700800,245,248,240.5,243,218.19999999999996,245.7148141916298,190.6851858083701,590948,0.9506663179201902
1749787200,239,243,228,240,219.59999999999997,248.52377914450204,190.6762208554979,616237,0.8526510124780449
1750046400,239.5,241,230,239,221.04999999999995,250.79920166996004,191.30079833003987,295114,0.8016887679733177
1750132800,237.5,244,236.5,239.5,222.77499999999995,252.60237836283898,192.94762163716092,371476,0.7803632252983587
1750219200,237.75,240,230,230,224.07499999999996,252.76040569697278,195.38959430302714,444246,0.6032755133845868
1750305600,230.25,233,227,228.5,225.34999999999997,252.3950550008673,198.30494499913263,297786,0.5582361544448516
1750392000,228,235,228,234.25,226.68749999999994,252.6951310916618,200.67986890833808,66555,0.6453900198243088
1750651200,230,232,224,228.5,227.71249999999992,252.26869830103976,203.15630169896008,95923,0.5160346481638962
1750737600,235.25,242,235,238,229.1124999999999,252.64092695549496,205.58407304450483,876942,0.6888672799250701
1750824000,238,240,238,239.5,230.69999999999996,252.4672919767231,208.93270802327683,181332,0.7021381439962842
1750910400,240,249,238.75,246.75,232.63749999999996,252.81823028906308,212.45676971093684,230457,0.8496528569049917
1750996800,246.5,246.5,243.75,246,234.28749999999997,253.1277992279832,215.44720077201674,200288,0.810836358230543
1751256000,246,265,245.25,265,236.875,257.57071211627795,216.17928788372203,993339,1.1794885781649098
1751342400,265,270.25,263,270.25,239.7875,262.0002637857127,217.5747362142873,727900,1.185698103438923
1751428800,270.25,271,265,267,242,265.7460523034852,218.2539476965148,344320,1.0264032875967923
1751515200,268.5,272,267.5,268.25,243.75,269.71391726993164,217.78608273006836,342124,0.9718086208889023
1751601600,269.25,269.25,260,266,245.2625,272.6702885828074,217.85471141719256,57583,0.8783139952598801
1751860800,266.5,267,262.5,265,246.825,274.9821926867695,218.66780731323044,33250,0.822741691655576
1751947200,263,267,255,265,248.225,277.06503294033973,219.38496705966026,231499,0.7908283779477957
1752033600,267,274,266.5,272,249.575,280.1597592764742,218.9902407235258,374892,0.8666041605442573
1752206400,273.5,280,272,278,251.325,284.12938232919413,218.52061767080585,414531,0.9065767758148077
1752465600,280,280,275.25,277.5,253.2,287.4555105056098,218.94448949439018,428202,0.8546874596427417
1752552000,278.5,278.5,265.25,274,254.95,289.69751789696534,220.20248210303464,334075,0.7741202991316932
1752638400,274,274,265.25,265.25,256.2375,290.5046398718931,221.9703601281069,69900,0.6315035341976746
1752724800,265,266.5,261.5,266,258.0375,290.3276978160527,225.74730218394737,255717,0.6232959309410224
1752811200,267,280,267,277.25,260.475,290.7771863897617,230.17281361023834,483063,0.7767952085079215
1753070400,277.25,298,277.25,285,263.01250000000005,292.59648003987644,233.42851996012365,454866,0.8716115946935283
1753156800,285,288,279.5,285,265.83750000000003,292.3281941207623,239.34680587923776,214252,0.8616836144920268
1753243200,285,288,282,285,268.1875,292.64403031400485,243.73096968599518,64110,0.84372210170738
1753329600,284.75,295,284.5,295,270.96250000000003,294.3399864987618,247.58501350123828,219208,1.0141164342298554
1753416000,295,306,291,303.75,273.81250000000006,298.5465226206686,249.0784773793315,615089,1.1051886597488432
1753675200,303,309,302,305,276.7625000000001,301.5976942814959,251.9273057185043,293150,1.0684976666568522
1753761600,303.75,309.5,299,309,278.9625000000001,306.8481033644541,251.0768966355461,208338,1.0385843656926017
1753848000,309.5,313,307,307,280.80000000000007,310.9021593909751,250.69784060902506,256702,0.935184726446153
1753934400,308.25,310,307,308,282.8500000000001,314.4602831369742,251.23971686302593,206740,0.89781358317829
1754020800,310,315,310,310,284.9375000000001,317.90068969698814,251.97431030301212,195175,0.8801589019507106
1754280000,310,314.5,307.75,308.75,287.0750000000001,320.3913248273221,253.75867517267812,195902,0.8252909814083802
1754366400,308.25,310,306.25,308,289.225,322.1126496575821,256.33735034241795,31875,0.7854414984877386
1754452800,308,312,305,309,291.42500000000007,323.4105826897005,259.43941731029963,215048,0.7747331535351268
1754539200,310,310.5,307.25,310.5,293.35,325.06056606243044,261.6394339375696,173044,0.7704145988159875
1754884800,311,311,306.5,307,294.80000000000007,326.2211712066831,263.37882879331704,50791,0.6941366208113383
1754971200,309,309,306.25,306.25,296.23750000000007,326.9846441763244,265.4903558236757,76294,0.6628199995190068
1755057600,309,309,297,300,297.5375,326.5643302609816,268.51066973901845,185867,0.5424176525280151
1755144000,299.25,299.25,292.25,294,298.975,324.04086324066685,273.9091367593332,117383,0.400761446908228
1755230400,294,298,292.25,295,300.42500000000007,320.56395478915886,280.2860452108413,584076,0.36531078556965485
1755489600,295,299,292.75,294,301.26250000000005,318.6869619716027,283.83803802839736,290025,0.29160045194405365
1755576000,292,296,290,292,301.6125,317.9644685359241,285.26053146407594,389422,0.20607514383109118
1755662400,293,293,288,288.25,301.77500000000003,317.516585053601,286.0334149463991,254479,0.0704053958369922
1755748800,289,293,287,289,301.975,316.94154602771874,287.0084539722813,281056,0.06653325436711532
1755835200,289,290,286.75,287.5,301.6,317.5878078547296,285.61219214527046,145006,0.0590389837019178
1756094400,287.5,294.75,287.5,288,300.8125,317.81828945535284,283.80671054464716,26134,0.12329005561200031
1756180800,288,289.75,287.5,288,299.96250000000003,317.72853149270344,282.19646850729663,26304,0.16333224150500097
1756267200,288,290,286.5,287.75,298.90000000000003,316.9169364765421,280.88306352345796,38475,0.19056892622901628
1756353600,287,288,284.75,288,297.9500000000001,316.1609856954425,279.7390143045577,117296,0.22681324980420306
1756440000,288,288,285,287.5,296.92500000000007,315.0654933780663,278.7845066219338,34569,0.24022206001861351
1756699200,287.5,294.75,286.25,292,296.02500000000015,313.2441027640664,278.8058972359339,63356,0.3831239915589639
1756785600,293.75,295,290,293,295.2375000000001,311.4690087099005,279.00599129009976,82576,0.4310754151080433
1756872000,290,292,287,289,294.2875000000001,309.61906466247535,278.9559353375248,27580,0.3275616313010281
1756958400,289.75,289.75,286,287,293.1875000000001,307.24263696125354,279.1323630387467,41123,0.2798847490046686
1757304000,287,289,284.75,286,291.9625000000001,303.8760164833756,280.04898351662456,169503,0.2497590233613922
1757390400,285,286,280,282,290.7125000000001,301.2152079841183,280.2097920158819,56573,0.08522601917644518
1757476800,281,283.75,280,282,289.5000000000001,297.9454129561288,281.05458704387144,112814,0.05597197917021308
1757563200,282,292,282,285,288.7500000000001,295.8966775497113,281.60332245028894,289735,0.23764032489812922
1757649600,282.25,289,282,285,288.30000000000007,295.1967383595227,281.4032616404774,91839,0.26075647443957334
1757908800,288.5,288.5,280.25,280.75,287.5875000000001,294.5125902520967,280.6624097479035,166575,0.0063241235065482305
1757995200,285,285,281,282.5,287.0125000000001,293.61453567088887,280.41046432911133,75751,0.15824934725075268
1758081600,283,284.75,278,282,286.5125000000001,293.0421917997421,279.9828082002581,87094,0.1544630176742498
1758168000,280.5,287.5,278.5,282.5,286.2250000000001,292.92742493428284,279.5225750657173,388196,0.22211550024627771
1758254400,283.5,284.75,281.5,284.75,286.0125000000001,292.61832129637776,279.40667870362245,118753,0.40444034561664555
1758513600,285,287.5,281.25,282,285.73750000000007,292.5280725089798,278.94692749102035,98269,0.2248022905979083
1758600000,282,288.5,282,282.75,285.4750000000001,292.30123615176655,278.6487638482336,67585,0.30040245170137314
1758686400,285,290,282.5,290,285.5750000000001,292.60191255101387,278.54808744898634,267689,0.8148608985721266
1758772800,291,305.25,291,304,286.3875000000001,297.0499047475046,275.7250952524956,437673,1.3259159362770394
1758859200,305.5,309.5,300,301,287.0375000000001,299.4544994362408,274.6205005637594,152333,1.062233254164789
1759118400,303,305,301.25,304,287.86250000000007,302.31801365395336,273.4069863460468,91721,1.0581780207300573
1759204800,305,305.5,304,305,288.5125000000001,304.71703254492627,272.30796745507394,145135,1.00873112057658
1759291200,305.5,306.5,300,305,289.11250000000007,306.76149076433705,271.4635092356631,215203,0.9500965582718626
1759377600,305.25,305.25,300,302,289.7625000000001,308.2830797695295,271.2419202304707,22988,0.8303757266857652
1759464000,302.5,304.75,299,304.75,290.65000000000003,310.2270273535023,271.07297264649776,146134,0.8601159600330618
1759809600,305,305,302.25,302.75,291.48750000000007,311.6223423137531,271.352657686247,26634,0.7796768860788922
1759896000,305,305,300.25,302,292.48750000000007,312.6248254182297,272.35017458177043,32172,0.7361907503215047
1759982400,302,302,299.5,299.75,293.3750000000001,313.14650727687484,273.6034927231254,21120,0.6612168437824731
1760068800,299.75,299.75,294.75,295,293.8750000000001,313.2763530455872,274.473646954413,63994,0.5289928232674415
1760328000,295,300,294,294,294.32500000000016,313.2947785964798,275.35522140352055,40172,0.49143374293096725
1760414400,298.5,300,294,297,295.1375000000001,313.07591896599547,277.19908103400473,25302,0.5519137166862507
1760500800,298,298,294,297,295.86250000000007,312.8459294239905,278.8790705760096,28118,0.533488524949888
1760587200,298,300,295,299,296.7125000000001,312.4948279334713,280.9301720665289,683317,0.5724702974631699
1760673600,298,305.5,298,304.5,297.8125000000001,312.5084815936033,283.11651840639695,268406,0.7275281837216919
1761019200,304,319,303,313.25,299.23750000000007,314.11657507204734,284.3584249279528,548197,0.9708794038657906
1761105600,315,319.75,314.5,316.75,300.975,315.50849579419014,286.4415042058099,604478,1.0427118232045094
1761192000,316.75,318,314,315,302.5875000000001,315.7682387880798,289.40676121192035,133011,0.9708575217052856
1761278400,316,316,313,315,303.8375000000001,316.7451285583213,290.92987144167887,184834,0.9323993346091343
1761537600,315,316,309,310,304.1375000000001,317.3222212712129,290.9527787287873,87605,0.7223217267702097
1761624000,310,311,301,308,304.48750000000007,317.69211567027435,291.2828843297258,58770,0.6330027350931211
1761710400,308,312,306.5,310,304.78750000000014,318.2050957235067,291.36990427649357,110610,0.6942412078666216
1761796800,312,312,311.5,311.75,305.1250000000001,318.8822708049071,291.36772919509315,101309,0.7407817689260311
1761883200,311.75,312,310.25,312,305.47500000000014,319.5541512528104,291.39584874718986,300174,0.7317256162262422
1762142400,312,314,308,310,305.8750000000001,319.9910369792478,291.75896302075245,169799,0.6461104134986381
1762228800,310,310,307,310,306.13750000000016,320.35498483380405,291.92001516619626,116089,0.6358362623611263
1762401600,309.25,311,308,309.5,306.47500000000014,320.6752640820318,292.2747359179685,94554,0.6065121036667043
1762488000,310,313,310,312,306.97500000000014,321.2139430787378,292.73605692126245,411091,0.6764527034139018
1762747200,311,319,311,314,307.6875000000001,321.83482748612164,293.5401725138786,49395,0.7230986738022579
1762833600,315,317.5,312,313,308.58750000000015,321.6395831670457,295.5354168329546,62773,0.6690343197912159
1762920000,314,314,308,309,309.33750000000015,320.5438319154624,298.1311680845379,156539,0.48494154900344905
1763006400,307.5,307.5,300,300.25,309.5000000000001,320.0617233442105,298.9382766557897,53967,0.06209797877963434
1763092800,300.75,309.5,300,302,309.7500000000001,319.3051033484542,300.194896651546,70050,0.09445755229565565
1763352000,306,306,302,302,309.90000000000015,318.8504189845796,300.9495810154207,115738,0.05867987780175839
1763438400,303,303,297,300,309.6750000000001,319.3537137574982,299.99628624250204,331084,0.0001918518096004952
1763524800,302.75,302.75,295.5,298,308.91250000000014,319.68546964627694,298.13953035372333,69739,-0.006475946665808752
1763611200,300,300,296.75,298.5,308.0000000000001,319.05101805263183,296.9489819473684,88866,0.07017534697910666
1763697600,298.5,298.5,294.75,295,307.0000000000001,318.9216190175494,295.0783809824508,109704,-0.003287346388751508
1763956800,295,295,275,289.5,305.7250000000002,319.29233208849445,292.15766791150594,260390,-0.09794364485851159
