date,ticker,open,high,low,close,volume
2018-07-03,COMB.N0000,97.819413,97.819413,97.660357,97.739885,8104.11
2018-07-04,COMB.N0000,97.819413,97.819413,97.421774,97.739885,117214.94
2018-07-05,COMB.N0000,97.501302,98.614694,97.421774,98.614694,22099.78
2018-07-06,COMB.N0000,97.898941,99.330445,97.819413,98.614694,8823.38
2018-07-09,COMB.N0000,98.535166,99.012333,98.535166,99.012333,2312.39
2018-07-11,COMB.N0000,100.205253,101.795813,100.205253,100.284781,33672.48
2018-07-12,COMB.N0000,101.000533,102.591092,101.000533,101.795813,63936.5
2018-07-13,COMB.N0000,102.511557,102.511557,100.284781,101.795813,363956.12
2018-07-16,COMB.N0000,101.159589,101.716285,99.409973,99.807613,166728.5
2018-07-17,COMB.N0000,100.36431,101.795813,100.205253,100.205253,326000.24
2018-07-18,COMB.N0000,100.205253,100.205253,100.046197,100.205253,473984.83
2018-07-19,COMB.N0000,100.205253,102.591092,100.205253,102.591092,132366.81
2018-07-20,COMB.N0000,102.591092,103.227317,102.193452,102.988733,237627.95
2018-07-23,COMB.N0000,102.988733,103.386373,102.591092,103.386373,673240.36
2018-07-24,COMB.N0000,103.386373,103.386373,102.511557,103.386373,60826.47
2018-07-25,COMB.N0000,103.943068,103.943068,102.432036,102.591092,2136.33
2018-07-26,COMB.N0000,102.432036,102.432036,101.000533,101.000533,23757.32
2018-07-30,COMB.N0000,103.306836,103.306836,101.795813,101.795813,18960.77
2018-07-31,COMB.N0000,101.795813,101.795813,99.409973,100.205253,441934.45
2018-08-01,COMB.N0000,100.602893,100.602893,97.819413,97.819413,251434.67
2018-08-02,COMB.N0000,98.614694,98.614694,97.501302,97.819413,767295.94
2018-08-03,COMB.N0000,97.819413,99.330445,97.501302,99.330445,908.21
2018-08-06,COMB.N0000,99.330445,99.330445,97.819413,97.819413,6793.33
2018-08-07,COMB.N0000,98.614694,98.932806,98.217054,98.217054,370299.64
2018-08-08,COMB.N0000,98.217054,98.614694,98.217054,98.37611,140216.49
2018-08-09,COMB.N0000,98.932806,98.932806,98.535166,98.614694,620884.08
2018-08-10,COMB.N0000,99.330445,99.409973,98.614694,98.614694,14629.06
2018-08-13,COMB.N0000,98.296582,101.239117,98.296582,98.614694,3402.03
2018-08-14,COMB.N0000,99.569029,100.205253,98.614694,98.614694,616476.14
2018-08-15,COMB.N0000,98.614694,99.409973,98.217054,98.217054,119584.23
2018-08-16,COMB.N0000,98.932806,98.932806,97.819413,97.819413,14548.54
2018-08-17,COMB.N0000,98.614694,98.614694,97.819413,97.898941,12800.83
2018-08-20,COMB.N0000,98.614694,98.614694,97.024134,97.421774,220347.26
2018-08-21,COMB.N0000,97.103662,97.103662,96.865078,96.865078,33523.26
2018-08-23,COMB.N0000,97.024134,97.024134,96.149326,96.149326,653346.69
2018-08-24,COMB.N0000,96.228854,96.308382,95.910743,96.228854,43122.81
2018-08-27,COMB.N0000,97.024134,97.024134,96.228854,97.024134,192924.89
2018-08-28,COMB.N0000,96.308382,97.024134,96.228854,96.228854,106732.95
2018-08-29,COMB.N0000,96.228854,98.217054,96.069798,97.819413,230004.78
2018-08-30,COMB.N0000,98.217054,99.330445,98.217054,99.330445,49273.09
2018-08-31,COMB.N0000,99.330445,99.409973,98.614694,99.409973,402973.74
2018-09-03,COMB.N0000,99.409973,99.409973,97.97847,99.012333,70529.07
2018-09-04,COMB.N0000,99.330445,99.330445,98.217054,98.217054,3863.65
2018-09-05,COMB.N0000,98.614694,98.614694,98.217054,98.614694,384690.37
2018-09-06,COMB.N0000,99.012333,99.012333,98.217054,98.37611,3220.6
2018-09-07,COMB.N0000,98.37611,98.614694,98.217054,98.614694,6501.33
2018-09-10,COMB.N0000,98.614694,98.614694,97.819413,97.819413,6091.24
2018-09-11,COMB.N0000,97.819413,98.217054,97.660357,97.819413,275608.53
2018-09-12,COMB.N0000,97.660357,97.819413,96.626494,97.024134,41822.76
2018-09-13,COMB.N0000,96.706022,97.024134,95.672159,95.672159,7529.77
2018-09-14,COMB.N0000,95.831215,95.910743,95.035934,95.354046,186723.09
2018-09-17,COMB.N0000,95.433574,95.433574,95.035934,95.035934,11160.47
2018-09-18,COMB.N0000,95.035934,95.035934,92.650095,93.047735,224486.81
2018-09-19,COMB.N0000,92.650095,94.638295,92.252455,92.650095,540686.75
2018-09-20,COMB.N0000,93.047735,93.047735,91.616232,91.854815,21918.35
2018-09-21,COMB.N0000,91.854815,91.854815,90.661895,91.059536,119675.48
2018-09-25,COMB.N0000,91.139064,91.854815,90.423311,90.423311,150813.35
2018-09-26,COMB.N0000,90.661895,91.059536,90.343783,90.661895,65722.86
2018-09-27,COMB.N0000,91.457176,91.457176,89.787088,89.866616,84786.69
2018-09-28,COMB.N0000,90.582367,90.661895,89.787088,89.866616,38940.32
2018-10-01,COMB.N0000,90.582367,90.582367,89.071336,89.071336,4575.4
2018-10-02,COMB.N0000,89.150864,89.866616,88.276057,89.071336,258429.83
2018-10-03,COMB.N0000,89.071336,89.071336,88.276057,88.673697,103036.77
2018-10-04,COMB.N0000,89.071336,89.866616,89.071336,89.866616,201493.85
2018-10-05,COMB.N0000,89.071336,90.661895,89.071336,89.866616,13450.31
2018-10-08,COMB.N0000,89.866616,90.90048,89.866616,90.661895,65658.45
2018-10-09,COMB.N0000,90.661895,90.661895,89.787088,89.787088,257385.28
2018-10-10,COMB.N0000,90.582367,90.582367,89.150864,89.787088,9164.76
2018-10-11,COMB.N0000,89.787088,89.787088,88.355585,89.468976,32836.2
2018-10-12,COMB.N0000,89.628032,89.628032,88.276057,88.673697,31919.4
2018-10-15,COMB.N0000,89.071336,89.071336,87.480776,88.276057,49703.58
2018-10-16,COMB.N0000,89.628032,89.628032,87.083137,88.276057,58780.31
2018-10-17,COMB.N0000,88.991808,88.991808,87.401248,88.276057,772483.26
2018-10-18,COMB.N0000,88.276057,88.276057,87.480776,87.560304,3207.72
2018-10-19,COMB.N0000,87.878416,87.878416,86.287857,86.287857,55273.07
2018-10-22,COMB.N0000,86.685497,86.685497,86.367385,86.605969,3802.46
2018-10-23,COMB.N0000,86.685497,86.685497,86.049273,86.605969,16775.05
2018-10-25,COMB.N0000,86.685497,86.685497,85.492577,85.492577,181237.32
2018-10-26,COMB.N0000,85.890217,88.276057,85.572105,88.196528,446065.41
2018-10-29,COMB.N0000,88.673697,91.457176,88.673697,90.661895,186552.39
2018-10-30,COMB.N0000,91.457176,91.854815,90.264255,90.582367,232471.76
2018-10-31,COMB.N0000,90.661895,95.433574,90.661895,95.433574,172875.56
2018-11-01,COMB.N0000,93.843015,97.024134,92.650095,97.024134,367190.68
2018-11-02,COMB.N0000,97.819413,99.409973,97.819413,99.409973,541253.58
2018-11-05,COMB.N0000,99.409973,99.728085,98.614694,99.409973,56028.84
2018-11-07,COMB.N0000,99.012333,99.012333,92.650095,93.843015,135939.53
2018-11-08,COMB.N0000,94.638295,94.638295,91.536704,92.650095,137180.54
2018-11-09,COMB.N0000,91.775287,92.650095,91.377648,91.457176,123512.3
2018-11-12,COMB.N0000,92.968207,93.047735,91.059536,92.172927,123269.68
2018-11-13,COMB.N0000,91.536704,92.252455,91.059536,91.457176,400595.86
2018-11-14,COMB.N0000,89.071336,94.399711,89.071336,90.661895,49827.03
2018-11-15,COMB.N0000,91.536704,91.536704,90.661895,91.457176,110944.43
2018-11-16,COMB.N0000,90.741424,91.059536,90.661895,90.661895,133233.15
2018-11-19,COMB.N0000,90.661895,90.661895,89.787088,89.866616,1370771.58
2018-11-21,COMB.N0000,89.866616,89.866616,89.628032,89.70756,767799.43
2018-11-23,COMB.N0000,89.628032,89.866616,89.468976,89.628032,122919.71
2018-11-26,COMB.N0000,91.457176,91.854815,89.866616,89.866616,15696.15
2018-11-27,COMB.N0000,91.457176,92.252455,89.866616,91.854815,209886.74
2018-11-28,COMB.N0000,91.536704,92.252455,91.457176,92.093399,14475.54
2018-11-29,COMB.N0000,92.252455,92.729623,91.695759,92.729623,7227.03
2018-11-30,COMB.N0000,93.047735,93.922543,92.252455,93.843015,47723.98
2018-12-03,COMB.N0000,93.843015,95.433574,93.843015,94.320183,114988.43
2018-12-04,COMB.N0000,95.035934,95.035934,93.047735,93.445375,15010.16
2018-12-06,COMB.N0000,94.956406,94.956406,93.922543,94.002071,9281.78
2018-12-07,COMB.N0000,94.638295,94.638295,93.843015,94.479239,102396.95
2018-12-10,COMB.N0000,94.240655,94.240655,93.047735,93.683959,162104.79
2018-12-11,COMB.N0000,93.206791,93.445375,92.252455,92.331983,1586613.21
2018-12-12,COMB.N0000,94.240655,94.240655,92.252455,92.331983,66140.46
2018-12-13,COMB.N0000,93.843015,93.843015,92.172927,92.252455,1910357.95
2018-12-14,COMB.N0000,92.252455,93.047735,91.536704,93.047735,27657.47
2018-12-17,COMB.N0000,93.206791,93.206791,91.854815,92.252455,45635.95
2018-12-18,COMB.N0000,92.252455,92.252455,91.934343,92.172927,50858.7
2018-12-19,COMB.N0000,91.854815,91.934343,91.457176,91.457176,92811.36
2018-12-20,COMB.N0000,91.854815,92.252455,91.616232,92.252455,2657
2018-12-21,COMB.N0000,92.252455,92.252455,91.616232,91.854815,33293.53
2018-12-24,COMB.N0000,91.536704,91.536704,91.377648,91.457176,7906.58
2018-12-26,COMB.N0000,91.457176,92.172927,91.457176,91.457176,14976.88
2018-12-27,COMB.N0000,91.457176,91.854815,91.457176,91.854815,115712
2018-12-28,COMB.N0000,91.457176,91.775287,91.29812,91.457176,468749.2
2018-12-31,COMB.N0000,91.457176,91.457176,91.059536,91.218592,22887.76
2019-01-02,COMB.N0000,92.172927,92.172927,91.457176,91.854815,6145.99
2019-01-03,COMB.N0000,91.457176,91.854815,91.377648,91.854815,82355.13
2019-01-04,COMB.N0000,91.457176,91.457176,90.661895,91.457176,54149.08
2019-01-07,COMB.N0000,91.059536,91.457176,91.059536,91.457176,7998.91
2019-01-08,COMB.N0000,91.457176,91.457176,90.582367,90.661895,201506.73
2019-01-09,COMB.N0000,90.661895,91.377648,89.866616,90.025672,939822.6
2019-01-10,COMB.N0000,90.661895,90.661895,90.661895,90.661895,34126.59
2019-01-11,COMB.N0000,90.661895,91.457176,90.582367,91.457176,1527209.18
2019-01-14,COMB.N0000,91.457176,91.457176,90.661895,90.661895,320110.83
2019-01-16,COMB.N0000,90.820952,91.457176,90.820952,91.457176,192791.78
2019-01-17,COMB.N0000,91.536704,91.536704,91.139064,91.139064,15468.56
2019-01-18,COMB.N0000,91.29812,91.457176,91.059536,91.059536,259345.55
2019-01-21,COMB.N0000,90.90048,91.457176,90.582367,90.661895,720935.35
2019-01-22,COMB.N0000,90.661895,90.661895,90.423311,90.502839,2093.39
2019-01-23,COMB.N0000,90.582367,90.582367,89.866616,89.866616,287446.39
2019-01-24,COMB.N0000,89.866616,90.502839,89.866616,89.866616,13801.36
2019-01-25,COMB.N0000,90.582367,90.582367,89.946144,90.264255,51817.37
2019-01-28,COMB.N0000,90.661895,91.457176,90.264255,91.457176,45654.2
2019-01-29,COMB.N0000,91.457176,91.457176,90.661895,91.457176,45050.88
2019-01-30,COMB.N0000,91.457176,91.457176,90.661895,90.661895,158365.67
2019-01-31,COMB.N0000,91.377648,91.377648,90.661895,90.661895,262463.09
2019-02-01,COMB.N0000,90.661895,91.29812,90.582367,90.661895,37487.83
2019-02-05,COMB.N0000,90.661895,91.059536,90.582367,90.661895,71191.44
2019-02-06,COMB.N0000,89.866616,89.866616,89.071336,89.389448,99651.92
2019-02-07,COMB.N0000,89.389448,89.389448,88.753224,88.753224,82062.05
2019-02-08,COMB.N0000,88.673697,88.673697,88.514641,88.673697,148626.56
2019-02-11,COMB.N0000,88.673697,88.991808,88.514641,88.514641,271185.56
2019-02-12,COMB.N0000,88.514641,88.673697,88.276057,88.435113,15813.16
2019-02-13,COMB.N0000,88.435113,88.435113,88.196528,88.276057,3500.8
2019-02-14,COMB.N0000,88.673697,88.673697,88.196528,88.276057,3543.74
2019-02-15,COMB.N0000,88.276057,88.276057,87.162665,87.480776,31734.75
2019-02-18,COMB.N0000,87.480776,87.480776,86.924081,87.083137,7287.15
2019-02-20,COMB.N0000,87.083137,87.083137,85.890217,85.890217,33747.63
2019-02-21,COMB.N0000,85.969745,85.969745,84.299658,84.697297,422865.26
2019-02-22,COMB.N0000,85.094937,85.890217,84.697297,85.890217,13913.01
2019-02-25,COMB.N0000,85.731161,85.731161,83.504378,85.094937,144195.01
2019-02-26,COMB.N0000,85.253993,85.890217,84.697297,85.890217,15274.25
2019-02-27,COMB.N0000,85.810689,85.890217,84.697297,84.697297,12884.56
2019-02-28,COMB.N0000,85.094937,85.094937,83.504378,83.902018,438262.97
2019-03-01,COMB.N0000,84.299658,84.299658,81.675234,81.913818,72787.79
2019-03-05,COMB.N0000,82.311458,82.311458,81.754762,81.913818,77526.37
2019-03-06,COMB.N0000,82.311458,82.390986,81.754762,81.913818,55423.37
2019-03-08,COMB.N0000,82.470514,82.470514,80.720898,81.118539,705153.32
2019-03-11,COMB.N0000,81.277595,81.277595,79.130339,80.24373,204108.98
2019-03-12,COMB.N0000,79.130339,79.607507,79.130339,79.527979,18573.22
2019-03-13,COMB.N0000,79.527979,79.527979,77.142139,77.142139,311976.66
2019-03-14,COMB.N0000,77.142139,79.527979,77.142139,78.176006,109429.67
2019-03-15,COMB.N0000,78.335059,79.527979,78.335059,78.732699,259840.45
2019-03-18,COMB.N0000,78.732699,79.527979,78.732699,79.448453,936033.03
2019-03-19,COMB.N0000,79.925619,79.925619,78.176006,78.732699,170073.64
2019-03-21,COMB.N0000,78.732699,78.732699,78.335059,78.732699,46442.18
2019-03-22,COMB.N0000,79.527979,79.527979,77.937419,78.414586,17396.63
2019-03-25,COMB.N0000,79.527979,79.527979,77.937419,78.732699,270321.37
2019-03-26,COMB.N0000,77.937419,78.732699,77.937419,78.732699,4409.01
2019-03-27,COMB.N0000,78.732699,78.732699,78.335059,78.494113,215912.49
2019-03-28,COMB.N0000,78.494113,79.368925,78.096473,79.368925,231401.45
2019-03-29,COMB.N0000,80.001848,80.809948,79.597799,80.001848,34782.52
2019-04-01,COMB.N0000,83.234246,83.234246,80.001848,80.001848,1087.49
2019-04-02,COMB.N0000,82.345337,83.234246,80.405898,81.698857,3254.96
2019-04-03,COMB.N0000,83.234246,83.234246,80.809948,80.809948,512697.56
2019-04-04,COMB.N0000,82.426146,82.426146,80.082657,80.64833,253136.23
2019-04-05,COMB.N0000,80.809948,80.809948,80.567516,80.809948,2939.34
2019-04-08,COMB.N0000,80.729139,80.729139,80.405898,80.64833,3524.41
2019-04-09,COMB.N0000,80.64833,80.64833,79.597799,79.597799,46025.65
2019-04-10,COMB.N0000,80.001848,80.001848,79.51699,79.51699,182049.99
2019-04-11,COMB.N0000,80.001848,80.001848,79.193749,79.193749,25923.71
2019-04-16,COMB.N0000,79.193749,79.193749,77.658358,78.385649,43780.89
2019-04-17,COMB.N0000,78.385649,78.385649,78.062408,78.385649,7847.54
2019-04-18,COMB.N0000,78.385649,78.385649,77.335118,77.496742,21764.84
2019-04-23,COMB.N0000,76.76945,76.76945,72.728953,75.153251,57491
2019-04-24,COMB.N0000,75.153251,75.880542,74.83001,75.153251,24138.42
2019-04-25,COMB.N0000,75.961351,75.961351,74.991634,74.991634,1441683.9
2019-04-26,COMB.N0000,74.91082,75.072443,74.264344,74.264344,41737.95
2019-04-29,COMB.N0000,74.345152,74.345152,73.213811,73.213811,305094.23
2019-04-30,COMB.N0000,74.345152,74.991634,73.29462,74.10272,298136.65
2019-05-02,COMB.N0000,74.10272,75.153251,73.941102,73.941102,20666.61
2019-05-03,COMB.N0000,75.153251,75.153251,74.345152,75.072443,124457.01
2019-05-06,COMB.N0000,75.072443,75.072443,73.537053,73.537053,168989.37
2019-05-07,COMB.N0000,73.537053,74.668393,73.537053,73.779485,29739.05
2019-05-08,COMB.N0000,73.537053,73.537053,73.133002,73.537053,20255.45
2019-05-09,COMB.N0000,74.345152,74.345152,72.648144,73.537053,566776.86
2019-05-10,COMB.N0000,74.345152,74.345152,72.648144,72.728953,224296.79
2019-05-13,COMB.N0000,72.728953,74.668393,72.648144,73.456244,15013.38
2019-05-14,COMB.N0000,72.728953,72.809761,72.163286,72.728953,740508.03
2019-05-15,COMB.N0000,72.648144,72.728953,71.840046,72.324903,35454.55
2019-05-16,COMB.N0000,72.244095,72.244095,71.678421,71.678421,20222.17
2019-05-17,COMB.N0000,72.324903,72.324903,71.597612,71.920853,63472.73
2019-05-21,COMB.N0000,72.728953,72.728953,72.001662,72.728953,151858.98
2019-05-22,COMB.N0000,72.728953,73.537053,72.728953,73.133002,72520.48
2019-05-23,COMB.N0000,73.133002,73.133002,72.728953,73.052195,33131.42
2019-05-24,COMB.N0000,73.133002,73.537053,72.728953,72.728953,17091.74
2019-05-27,COMB.N0000,73.537053,73.537053,73.133002,73.213811,86125.38
2019-05-28,COMB.N0000,73.213811,74.345152,73.213811,74.345152,3317.22
2019-05-29,COMB.N0000,75.961351,79.193749,74.345152,77.900791,9446.03
2019-05-30,COMB.N0000,74.749202,74.749202,74.587584,74.668393,321407.66
2019-05-31,COMB.N0000,74.749202,74.749202,73.617861,73.617861,4437.99
2019-06-03,COMB.N0000,74.183534,74.183534,73.133002,73.133002,13729.43
2019-06-04,COMB.N0000,73.133002,73.537053,72.728953,72.728953,255157.69
2019-06-06,COMB.N0000,72.324903,73.537053,72.324903,72.728953,159267.44
2019-06-07,COMB.N0000,73.537053,73.941102,72.809761,73.941102,6739.65
2019-06-10,COMB.N0000,73.698669,75.153251,73.537053,75.153251,4984.42
2019-06-11,COMB.N0000,74.749202,75.880542,74.42596,75.880542,8003.2
2019-06-12,COMB.N0000,76.122969,76.607832,75.880542,76.284592,9554.46
2019-06-13,COMB.N0000,76.688642,76.688642,75.153251,75.153251,25747.65
2019-06-14,COMB.N0000,75.153251,75.961351,75.153251,75.557301,9540.5
2019-06-17,COMB.N0000,76.607832,76.607832,75.153251,75.557301,26060.05
2019-06-18,COMB.N0000,76.607832,76.607832,75.557301,76.365401,1982571.4
2019-06-19,COMB.N0000,76.365401,76.365401,75.557301,75.557301,73819.46
2019-06-20,COMB.N0000,75.718918,75.961351,75.476493,75.557301,48952.1
2019-06-21,COMB.N0000,75.557301,75.880542,74.749202,74.991634,14902.81
2019-06-24,COMB.N0000,74.991634,74.991634,73.698669,74.345152,31000.46
2019-06-25,COMB.N0000,74.345152,74.345152,73.860293,73.860293,6455.16
2019-06-26,COMB.N0000,74.749202,74.749202,73.860293,74.345152,12531.37
2019-06-27,COMB.N0000,74.587584,75.153251,74.345152,74.345152,28140.56
2019-06-28,COMB.N0000,75.153251,75.153251,74.183534,74.345152,961001.29
2019-07-01,COMB.N0000,75.153251,75.961351,74.749202,75.961351,122280.95
2019-07-02,COMB.N0000,75.153251,77.981599,75.153251,75.961351,23582.33
2019-07-03,COMB.N0000,75.961351,76.607832,75.314869,75.961351,10415.43
2019-07-04,COMB.N0000,76.607832,77.981599,76.365401,77.981599,13100.34
2019-07-05,COMB.N0000,78.224032,79.032132,76.76945,79.032132,29177.6
2019-07-08,COMB.N0000,78.385649,78.547267,76.931067,76.931067,94096.38
2019-07-09,COMB.N0000,77.1735,77.1735,76.203783,76.365401,355736.07
2019-07-10,COMB.N0000,76.76945,76.76945,75.153251,75.961351,258290.27
2019-07-11,COMB.N0000,76.607832,76.607832,75.072443,75.153251,64534.46
2019-07-12,COMB.N0000,76.607832,77.496742,75.153251,75.961351,3889.42
2019-07-15,COMB.N0000,76.042159,76.931067,75.961351,75.961351,80969.2
2019-07-17,COMB.N0000,76.931067,79.032132,76.122969,78.385649,393500.87
2019-07-18,COMB.N0000,78.789699,80.001848,78.385649,80.001848,63172.14
2019-07-19,COMB.N0000,80.001848,82.830197,80.001848,82.264527,40718.09
2019-07-22,COMB.N0000,82.426146,82.426146,80.809948,81.213997,333236.93
2019-07-23,COMB.N0000,81.213997,82.345337,80.809948,82.345337,61506.02
2019-07-24,COMB.N0000,82.426146,84.203965,82.022097,84.123156,89737.83
2019-07-25,COMB.N0000,84.446395,89.699042,84.203965,88.082843,290610.1
2019-07-26,COMB.N0000,88.486893,88.486893,87.921223,88.406082,551861.17
2019-07-29,COMB.N0000,88.486893,92.123341,88.486893,91.315241,488392.74
2019-07-30,COMB.N0000,91.476861,92.93144,88.486893,89.294992,417331.19
2019-07-31,COMB.N0000,88.890942,90.507141,88.082843,88.082843,409880.86
2019-08-01,COMB.N0000,89.699042,89.699042,85.254495,85.658544,60971.39
2019-08-02,COMB.N0000,86.466644,86.466644,81.698857,84.850445,542119.92
2019-08-05,COMB.N0000,85.658544,87.274744,84.850445,85.012065,8612.97
2019-08-06,COMB.N0000,84.850445,84.850445,83.557486,84.042346,10320.96
2019-08-07,COMB.N0000,84.042346,86.466644,83.719106,86.385834,17433.13
2019-08-08,COMB.N0000,86.466644,86.466644,84.850445,84.931255,64689.04
2019-08-09,COMB.N0000,84.850445,90.911191,84.850445,86.547454,332090.4
2019-08-13,COMB.N0000,90.507141,90.507141,86.547454,87.274744,154271.21
2019-08-15,COMB.N0000,87.274744,87.678793,85.335305,85.335305,745338.94
2019-08-16,COMB.N0000,86.466644,87.274744,85.416114,86.466644,16185.68
2019-08-19,COMB.N0000,86.143404,86.143404,84.850445,85.658544,41786.26
2019-08-20,COMB.N0000,85.092875,87.193933,85.092875,86.305024,500538.71
2019-08-21,COMB.N0000,86.789884,87.921223,86.305024,86.466644,161003.34
2019-08-22,COMB.N0000,86.143404,86.466644,84.931255,84.931255,53700.35
2019-08-23,COMB.N0000,85.658544,86.466644,85.012065,85.658544,43082.02
2019-08-26,COMB.N0000,86.466644,87.193933,85.012065,85.658544,51234.44
2019-08-27,COMB.N0000,85.254495,86.870694,85.254495,86.062595,207534.63
2019-08-28,COMB.N0000,86.466644,86.547454,86.062595,86.466644,12096.59
2019-08-29,COMB.N0000,87.678793,87.678793,86.466644,87.274744,22517.39
2019-08-30,COMB.N0000,87.436363,88.002033,86.951504,87.032314,219062.24
2019-09-02,COMB.N0000,87.274744,87.274744,86.870694,86.870694,10360.68
2019-09-03,COMB.N0000,86.951504,87.274744,86.062595,86.466644,103827.97
2019-09-04,COMB.N0000,86.466644,86.466644,86.062595,86.062595,5422.42
2019-09-05,COMB.N0000,86.062595,86.385834,85.577735,85.658544,275744.86
2019-09-06,COMB.N0000,85.012065,85.012065,83.234246,84.042346,243438.99
2019-09-09,COMB.N0000,83.799916,83.961535,82.587767,83.153436,61057.28
2019-09-10,COMB.N0000,83.153436,83.153436,82.426146,83.072627,79224.7
2019-09-11,COMB.N0000,83.153436,83.234246,82.830197,82.830197,52294.02
2019-09-12,COMB.N0000,84.850445,84.850445,83.234246,83.638295,7607.07
2019-09-16,COMB.N0000,84.123156,84.123156,83.234246,83.234246,25217.33
2019-09-17,COMB.N0000,83.234246,83.234246,82.345337,82.426146,44557.05
2019-09-18,COMB.N0000,82.426146,82.830197,82.264527,82.426146,11137.92
2019-09-19,COMB.N0000,82.426146,82.426146,80.64833,80.729139,553199.87
2019-09-20,COMB.N0000,80.64833,82.345337,80.567516,80.729139,219097.67
2019-09-23,COMB.N0000,80.809948,80.809948,80.244281,80.244281,5515.82
2019-09-24,COMB.N0000,80.082657,80.405898,79.193749,79.597799,14136.3
2019-09-25,COMB.N0000,79.355366,80.809948,79.193749,79.193749,12469.1
2019-09-26,COMB.N0000,79.193749,80.001848,79.11294,80.001848,57468.45
2019-09-27,COMB.N0000,80.809948,84.042346,79.597799,80.809948,76107.16
2019-09-30,COMB.N0000,80.809948,80.809948,79.193749,80.001848,4580.77
2019-10-01,COMB.N0000,79.597799,79.597799,79.11294,79.193749,88319.69
2019-10-02,COMB.N0000,80.809948,80.809948,79.11294,79.193749,6205.03
2019-10-03,COMB.N0000,79.193749,80.729139,78.789699,80.567516,27309.65
2019-10-07,COMB.N0000,80.890757,80.890757,79.597799,80.001848,193361.82
2019-10-08,COMB.N0000,80.809948,80.809948,80.001848,80.729139,16338.12
2019-10-09,COMB.N0000,80.809948,81.618048,79.92104,80.001848,2429512.82
2019-10-10,COMB.N0000,80.809948,80.809948,79.92104,80.809948,2087895.88
2019-10-11,COMB.N0000,80.809948,80.809948,79.84023,80.001848,434472.32
2019-10-14,COMB.N0000,80.809948,80.809948,79.92104,80.001848,973677.59
2019-10-15,COMB.N0000,80.809948,80.809948,79.032132,79.193749,521615.41
2019-10-16,COMB.N0000,80.001848,80.001848,79.032132,79.193749,202554.5
2019-10-17,COMB.N0000,79.51699,80.001848,76.76945,79.597799,440246.86
2019-10-18,COMB.N0000,79.597799,80.001848,79.597799,80.001848,150975.46
2019-10-21,COMB.N0000,80.405898,80.405898,79.84023,80.001848,175855.69
2019-10-22,COMB.N0000,80.809948,80.809948,79.84023,80.001848,378220.18
2019-10-23,COMB.N0000,80.729139,80.729139,79.84023,79.84023,52897.34
2019-10-24,COMB.N0000,80.001848,80.001848,79.193749,79.274557,179131.05
2019-10-25,COMB.N0000,80.001848,80.001848,79.436181,79.597799,71803.36
2019-10-28,COMB.N0000,80.001848,80.001848,79.032132,79.193749,216640.35
2019-10-29,COMB.N0000,79.193749,79.193749,79.032132,79.11294,52798.58
2019-10-30,COMB.N0000,78.385649,78.385649,77.57755,78.385649,81422.23
2019-10-31,COMB.N0000,78.385649,78.385649,78.143217,78.385649,515491.97
2019-11-01,COMB.N0000,78.385649,80.001848,78.304841,79.193749,2563501.74
2019-11-04,COMB.N0000,80.001848,80.001848,79.759416,79.759416,321249.85
2019-11-05,COMB.N0000,80.001848,80.001848,79.032132,79.11294,125266.45
2019-11-06,COMB.N0000,79.193749,80.001848,78.789699,79.11294,62923.08
2019-11-07,COMB.N0000,79.193749,79.193749,78.385649,78.385649,22984.37
2019-11-08,COMB.N0000,79.032132,80.001848,78.870508,80.001848,32166.32
2019-11-13,COMB.N0000,80.001848,80.729139,79.597799,79.759416,931586.45
2019-11-14,COMB.N0000,80.001848,80.64833,79.597799,80.001848,190090.76
2019-11-15,COMB.N0000,80.001848,80.082657,79.678606,80.001848,1198170.84
2019-11-18,COMB.N0000,80.890757,83.072627,80.890757,82.426146,3310678.57
2019-11-19,COMB.N0000,83.072627,84.042346,83.072627,83.638295,1593524.63
2019-11-20,COMB.N0000,83.638295,83.638295,81.618048,82.830197,579228.79
2019-11-21,COMB.N0000,82.587767,83.234246,81.779667,82.022097,703617.09
2019-11-22,COMB.N0000,83.234246,83.234246,81.779667,81.941287,144363.56
2019-11-25,COMB.N0000,82.426146,82.426146,81.294808,81.618048,44879.11
2019-11-26,COMB.N0000,81.456427,81.779667,80.890757,81.133187,129346.96
2019-11-27,COMB.N0000,80.890757,81.213997,80.405898,80.809948,37389.06
2019-11-28,COMB.N0000,82.426146,82.830197,81.213997,81.618048,3349895.86
2019-11-29,COMB.N0000,82.345337,82.426146,80.567516,80.567516,839734.83
2019-12-02,COMB.N0000,80.890757,80.890757,79.193749,80.001848,274113.09
2019-12-03,COMB.N0000,80.001848,80.405898,79.92104,80.001848,486333.7
2019-12-04,COMB.N0000,80.405898,80.405898,79.193749,79.193749,780374.81
2019-12-05,COMB.N0000,79.597799,79.597799,79.032132,79.11294,245664.43
2019-12-06,COMB.N0000,79.11294,79.193749,79.032132,79.193749,222753.05
2019-12-09,COMB.N0000,79.193749,79.193749,77.981599,78.385649,321834.92
2019-12-10,COMB.N0000,78.385649,78.789699,78.143217,78.547267,43720.77
2019-12-12,COMB.N0000,79.11294,79.11294,77.658358,77.658358,1678649.48
2019-12-13,COMB.N0000,77.981599,79.11294,77.981599,77.981599,426464.82
2019-12-16,COMB.N0000,79.032132,79.032132,77.819982,77.981599,253462.58
2019-12-17,COMB.N0000,77.981599,78.789699,77.900791,78.385649,265958.52
